"ENSG00000119535"	4013.78035567372	1.19892685121754	0.292496816117435	4.09893983507902	4.15046898766061e-05	0.000173686914953396
"ENSG00000119547"	255.999569454271	-4.49432560245575	0.50701652433241	-8.86425863214899	7.70147948400832e-19	3.99399073737262e-17
"ENSG00000119630"	678.296682509138	-1.73939751941945	0.322454253001243	-5.39424586039729	6.88119440500737e-08	5.39367315798838e-07
"ENSG00000119686"	1091.96142398644	1.3212524851483	0.193163425593282	6.84007586369007	7.9151253160671e-12	1.31388792638241e-10
"ENSG00000119862"	2064.79502172709	1.26635031389179	0.210582560982741	6.01355738092469	1.8149564505941e-09	1.95392734282797e-08
"ENSG00000119865"	681.224231553956	1.05511387489958	0.158229200088991	6.66826271197836	2.58849134146388e-11	3.94837309152207e-10
"ENSG00000119866"	850.918102431407	-1.51537061931076	0.37115427296165	-4.08285914969741	4.44849870494676e-05	0.000185044014570789
"ENSG00000119888"	18908.8387419773	-1.44336940544978	0.258585439923014	-5.5817891598208	2.38056859664013e-08	2.04223984089658e-07
"ENSG00000119946"	215.987195727302	-1.81072370993885	0.465594812857247	-3.88905473157415	0.000100635423121094	0.000381266195709764
"ENSG00000119969"	1035.77376190727	-2.08546294588027	0.214931201637958	-9.70293251974244	2.92955164139587e-22	2.57867890457581e-20
"ENSG00000120051"	73.1372609505988	1.24642881424117	0.272344241277199	4.57666667889087	4.72443311522753e-06	2.48032738549445e-05
"ENSG00000120057"	54.4996135003295	2.20904635081992	0.591592448797005	3.73406786261722	0.000188411690675917	0.00066409484221978
"ENSG00000120068"	40.0116475602494	-2.30229446697433	0.559371080937231	-4.11586252030908	3.85734188744819e-05	0.000162901787724696
"ENSG00000120088"	21.6817847923149	-4.81506644377906	0.90715270020636	-5.30788966695875	1.10901735528862e-07	8.36185255018076e-07
"ENSG00000120129"	15262.3328416667	1.23440758728303	0.24215818441379	5.09752577750469	3.44121568135417e-07	2.34177988931963e-06
"ENSG00000120149"	159.862856305077	-1.4213220289571	0.348606888735726	-4.07714842960141	4.5591390757319e-05	0.000189098503567187
"ENSG00000120156"	1646.56708174664	2.70804054323674	0.194231077826068	13.9423648035448	3.50143463065612e-44	3.35174830019557e-41
"ENSG00000120162"	1438.38146992374	1.13958168994498	0.18175635618583	6.26983129426217	3.61439497386115e-10	4.40515173100721e-09
"ENSG00000120211"	31.2129942229947	-5.45778899600639	1.17959002165181	-4.62685246214929	3.71264790690386e-06	2.00174543565382e-05
"ENSG00000120251"	32.8002095449742	-2.51257303087241	0.632202652830855	-3.97431586157018	7.05818435852416e-05	0.000278999875176762
"ENSG00000120262"	536.630750107742	1.28160265038495	0.264663476050306	4.84238577045422	1.28289388422824e-06	7.68933057559603e-06
"ENSG00000120279"	1005.30836844071	1.93244022516388	0.172872553080944	11.1784097054381	5.20136828954335e-29	1.09629573471531e-26
"ENSG00000120334"	710.593884748439	-1.20791298721249	0.153029889994357	-7.89331409214916	2.94265783490296e-15	8.72317691600781e-14
"ENSG00000120457"	745.933945796459	1.51643299483144	0.27684318417501	5.47758832983516	4.31161792019095e-08	3.50761721311852e-07
"ENSG00000120471"	136.74436941789	-2.37893696627734	0.740739945850935	-3.21156835081238	0.00132012562764478	0.00373366566164117
"ENSG00000120498"	25.2237329106155	-2.75498240032881	0.422281766052484	-6.52403826497781	6.84392369436172e-11	9.55819470846603e-10
"ENSG00000120586"	310.165175044303	2.15931163605322	0.379423308393701	5.69103581220333	1.26271018439846e-08	1.14075909462723e-07
"ENSG00000120645"	125.725291415098	1.57266331455503	0.345025737854718	4.55810434413807	5.16173931297492e-06	2.68719236293419e-05
"ENSG00000120659"	172.71067832931	-2.8704297126825	0.403969290496246	-7.10556416096974	1.19832018560046e-12	2.32715198174007e-11
"ENSG00000120669"	22.4799466048401	-3.43334085112715	0.541538244918004	-6.33997853955264	2.29797169295057e-10	2.90074734471684e-09
"ENSG00000120693"	770.515558150145	1.37420209422843	0.301611781028203	4.55619501845631	5.20885781426537e-06	2.7098799688617e-05
"ENSG00000120833"	1976.35376116266	1.08664981853278	0.264425154613143	4.10947975098119	3.9655148291239e-05	0.000166795565148833
"ENSG00000120875"	4185.54094090243	-1.91028577936803	0.418445657581013	-4.56519441595158	4.99031640812989e-06	2.60681057663429e-05
"ENSG00000120907"	39.8223657388543	2.9818705553864	0.465922491763374	6.3999283316436	1.55449900092982e-10	2.03161680645105e-09
"ENSG00000120913"	405.561137987962	1.37793049397341	0.213011114256689	6.46881970821923	9.87713569115147e-11	1.340326729879e-09
"ENSG00000121005"	1076.94818506028	-1.47889814462612	0.354725379303543	-4.16913542394328	3.05757282001004e-05	0.000132690435851392
"ENSG00000121068"	1328.59503049568	1.2780097940213	0.218050470137567	5.86107332497383	4.59884833316151e-09	4.57376370588972e-08
"ENSG00000121075"	1012.66381500671	1.69315749672224	0.283601528698842	5.97019876617172	2.36964717683126e-09	2.49726028626245e-08
"ENSG00000121101"	55.6349891446832	1.18396548264582	0.254039458028608	4.66055742613217	3.15354157987769e-06	1.72869158330017e-05
"ENSG00000121152"	1162.07362746244	-2.23836203525791	0.245885150230093	-9.10328270399131	8.76419221099027e-20	5.31262669802877e-18
"ENSG00000121207"	237.337599829335	-1.35894047701732	0.425809038112693	-3.19143173437683	0.0014156956121389	0.0039687847459767
"ENSG00000121211"	234.906711164233	-2.52978336414196	0.242647520742861	-10.425754017173	1.89153014470619e-25	2.63369779057455e-23
"ENSG00000121316"	4056.40711921149	1.47108340970413	0.195178062753332	7.53713500867821	4.80408896685609e-14	1.18549022475351e-12
"ENSG00000121578"	3174.81824476656	-1.21256006184211	0.219220343713501	-5.53123875869296	3.17977161356024e-08	2.65643901999756e-07
"ENSG00000121621"	783.986752735926	-1.16597010385755	0.213923224541385	-5.4504138405598	5.02527442078465e-08	4.0268801724139e-07
"ENSG00000121690"	288.453929173945	-1.39142742419762	0.27016035515847	-5.15037605492277	2.5996468420203e-07	1.81257318812062e-06
"ENSG00000121691"	8142.19485990361	1.79375093804828	0.144342631383012	12.4270350405944	1.86421276880123e-35	8.92258836467486e-33
"ENSG00000121742"	1992.35115940362	-5.83699124591626	0.711631255278872	-8.20226936720041	2.35890998821885e-16	8.46774969833435e-15
"ENSG00000121743"	91.4545717486977	-3.33250987875537	0.610018399951735	-5.46296616465838	4.68243875019226e-08	3.77453852094445e-07
"ENSG00000121753"	168.518569909665	-1.85129914945223	0.350595869503049	-5.2804362814552	1.28876638535892e-07	9.62239809464927e-07
"ENSG00000121769"	807.928838096205	1.33962208287818	0.32442199640633	4.12925787313244	3.63936037516076e-05	0.000154662717830084
"ENSG00000121797"	668.799455394852	1.44194800858474	0.200423801348406	7.19449485981025	6.26924287082659e-13	1.29058768561263e-11
"ENSG00000121895"	446.247794802678	-1.17760126582575	0.30999779684989	-3.79874075813505	0.00014543311320902	0.000527665878531906
"ENSG00000121898"	1767.73930108199	-1.02877660210458	0.34727746713912	-2.96240527950074	0.00305245710957299	0.00780491370454422
"ENSG00000121904"	284.045258398182	-2.02355464610786	0.310146692006831	-6.52450823516535	6.82250019726261e-11	9.54568328452564e-10
"ENSG00000121905"	16.6860453819153	-2.76970910453237	0.377215306084969	-7.34251516270256	2.09616767041166e-13	4.63943700000361e-12
"ENSG00000122042"	5588.13540157912	1.03100861706438	0.15171840866457	6.79554067393238	1.07907066811874e-11	1.75944425332576e-10
"ENSG00000122133"	1755.64014669501	-7.23635246636966	0.829998797916064	-8.71850957439754	2.81887716443886e-18	1.36338703106986e-16
"ENSG00000122188"	1186.50105166898	-1.05989119687063	0.282388049283432	-3.75331463055937	0.000174511592877321	0.000620543287453758
"ENSG00000122223"	237.38425905754	1.10263029237081	0.24651852052401	4.47280914240039	7.71986762823199e-06	3.8740987088467e-05
"ENSG00000122367"	120.39722380105	1.70681516741302	0.27187198778584	6.2780104022983	3.42932977248862e-10	4.19294423593154e-09
"ENSG00000122420"	335.252941843086	1.41350802721716	0.328534252295492	4.30246775592158	1.68906257450203e-05	7.79363799690893e-05
"ENSG00000122548"	7.65919777662777	1.45126047468361	0.398254145986058	3.64405616190225	0.000268374818753725	0.000909789447550255
"ENSG00000122574"	264.245554733185	-1.29168419583897	0.352176052614455	-3.66772296483499	0.000244720124420102	0.000839134349019018
"ENSG00000122584"	12.3867057827474	-3.68628371229407	0.863588064571335	-4.26856722958978	1.96732535856175e-05	8.91817931878406e-05
"ENSG00000122679"	674.142402364886	2.68128388396723	0.250671753841929	10.6963941603808	1.05816185517825e-26	1.70001471754302e-24
"ENSG00000122691"	237.288648652822	-2.52496615002369	0.435076185515146	-5.80350346464962	6.49434102852262e-09	6.25808687770438e-08
"ENSG00000122694"	2467.23807140667	2.01562026451923	0.163140178419173	12.3551431906633	4.56941808639027e-35	2.0995562223346e-32
"ENSG00000122707"	1376.62475510867	1.21858308736499	0.145587450885635	8.37011074754129	5.75641072639705e-17	2.32013649172361e-15
"ENSG00000122711"	11.3156156072466	-2.80232659248838	0.846734487150297	-3.30956945183569	0.000934395811281253	0.00274511628751605
"ENSG00000122735"	133.548943291911	1.56364949245958	0.461208065809342	3.39033422955351	0.000698074586811625	0.00212812706441219
"ENSG00000122852"	186130.585611198	3.03855990154568	0.48369777081492	6.28193902243214	3.34376006334246e-10	4.09922858565793e-09
"ENSG00000122861"	10835.1902553207	-1.56641983299533	0.269994874863735	-5.80166506414575	6.56596164086453e-09	6.31949739158868e-08
"ENSG00000122952"	2037.86037419026	-1.91372771802725	0.196146107172282	-9.75664388968147	1.72778410232669e-22	1.57844707260502e-20
"ENSG00000122966"	3712.9932974487	-2.07762326355424	0.320241031112241	-6.48768602929603	8.71646832841961e-11	1.19553518434097e-09
"ENSG00000122986"	406.445355036564	1.05215038397405	0.17161170596701	6.13099425849371	8.73315575374457e-10	9.96699057558509e-09
"ENSG00000123094"	2526.05388598408	1.08677853688986	0.191127941877682	5.68613111308118	1.29949641727946e-08	1.16939407326981e-07
"ENSG00000123119"	354.036929006036	2.34000295018481	0.247873875263857	9.44029679486763	3.71724976653259e-21	2.75484181084902e-19
"ENSG00000123131"	5042.33853127985	-1.07109394949915	0.14823276838826	-7.22575690345117	4.98318462235523e-13	1.04360696001813e-11
"ENSG00000123146"	3581.25955343203	1.13571398006447	0.212211083858801	5.3518127301029	8.7077489799051e-08	6.69965924528934e-07
"ENSG00000123178"	921.545176786826	1.09887759358624	0.135413318844471	8.11498900524219	4.85828799487854e-16	1.65552611089009e-14
"ENSG00000123201"	248.382055229301	-2.22738578864121	0.429261623169745	-5.18887705868928	2.11566011146497e-07	1.50667003722245e-06
"ENSG00000123219"	640.851226140543	-1.5400195724449	0.200885344954805	-7.66616187353724	1.77219507047341e-14	4.70143297333212e-13
"ENSG00000123243"	1360.51113469928	1.95466936453588	0.263306217493658	7.42355947057332	1.14013939059601e-13	2.62987573891091e-12
"ENSG00000123338"	4913.70837908471	1.06329685624472	0.187012539262788	5.68569819134207	1.30279297434857e-08	1.17190155805341e-07
"ENSG00000123342"	2114.31948981398	1.2014630650983	0.237123296087405	5.06682845980444	4.04498491677449e-07	2.70931438711304e-06
"ENSG00000123352"	2528.34170194145	-1.02088933669245	0.132340748406402	-7.71409674635831	1.21842026489116e-14	3.31266120303071e-13
"ENSG00000123360"	277.855258160729	1.19007516007692	0.161641654913079	7.36242870513093	1.80593885663468e-13	4.03203491664968e-12
"ENSG00000123364"	111.392254542992	-7.31270894050171	0.844764800880605	-8.65650289036516	4.86458723868953e-18	2.29014400044372e-16
"ENSG00000123388"	94.3791897942712	-8.83213513820311	0.94574808390844	-9.33878195312121	9.74486868392672e-21	6.78420039831917e-19
"ENSG00000123473"	1191.25857724759	-2.07014840522268	0.19522736087153	-10.6037821542081	2.86167836326627e-26	4.38294658117862e-24
"ENSG00000123485"	1164.2705108925	-2.96207480353846	0.264122259601833	-11.2147866976597	3.45017205583609e-29	7.33928266766467e-27
"ENSG00000123500"	5194.26583231479	-4.96504916007681	0.327764629267489	-15.1482152640236	7.78521568277839e-52	1.37582726997039e-48
"ENSG00000123560"	26.8481359951053	1.73295717498445	0.518562284595894	3.34184962243236	0.000832221343509604	0.0024820788193937
"ENSG00000123572"	615.65907231658	-3.36627155722202	0.47906534760094	-7.02674817554558	2.114024042058e-12	3.90101111182654e-11
"ENSG00000123612"	173.235113559005	-1.09316704583925	0.342288684925631	-3.19369904405914	0.00140462467963988	0.00394255924130073
"ENSG00000123838"	14769.0235701404	1.56740594312773	0.51126694546732	3.06572908149783	0.00217139966575479	0.0057851949345994
"ENSG00000123901"	18.9187660898949	-1.19408659775002	0.40688206391591	-2.93472409734138	0.00333844387316989	0.00845709665257526
"ENSG00000123989"	1516.93405217104	-1.02340275598944	0.269318552170525	-3.79997125241281	0.000144712874306514	0.000525550675674652
"ENSG00000123999"	108.508469917735	-3.9272795588395	0.550147463237076	-7.13859432474945	9.42901577741061e-13	1.87227492195533e-11
"ENSG00000124019"	127.553113136986	1.32754986034849	0.206434335410889	6.43085782075023	1.2688580650756e-10	1.68209724102983e-09
"ENSG00000124092"	46.683535450344	-2.9788193868272	1.00189088667985	-2.97319740745288	0.00294714837295705	0.00757273087130246
"ENSG00000124097"	26.0465810669903	-1.3172800059603	0.371412638530329	-3.54667523208889	0.000390125196548873	0.00127167086627608
"ENSG00000124102"	1930.51800660201	-3.06087495663452	0.669642536480819	-4.5709087907115	4.85613624490377e-06	2.54539981953957e-05
"ENSG00000124107"	13396.3044169823	1.56609137691491	0.36493646604155	4.29140829334552	1.77543524569646e-05	8.13823809549692e-05
"ENSG00000124116"	250.402616522474	-3.61019745759572	0.44526308123262	-8.10800987048291	5.14555583476049e-16	1.74614475255225e-14
"ENSG00000124126"	3391.65257035194	1.02070767569376	0.182504907359604	5.59276838338695	2.23477325880625e-08	1.92796398226868e-07
"ENSG00000124143"	445.785575928072	-1.9221840073293	0.489344358402832	-3.92808044952865	8.56265699002327e-05	0.000330508201762088
"ENSG00000124191"	283.714701379648	1.08773744976324	0.255427211702299	4.2585026180805	2.05800809929747e-05	9.28346319914786e-05
"ENSG00000124237"	158.339219978545	2.05643330623048	0.604647330872168	3.40104586795116	0.000671285632012207	0.00205409111745451
"ENSG00000124260"	62.4379525375049	-8.13046924682112	1.39384005364066	-5.83314364197284	5.43927034044104e-09	5.3130015646808e-08
"ENSG00000124343"	197.976712976106	-2.45769636540259	0.52739803086476	-4.66004084500046	3.16146642277786e-06	1.732209148507e-05
"ENSG00000124429"	1438.65769475965	-2.17706194352996	0.403306154470082	-5.39803799024708	6.73736035178132e-08	5.29176467425039e-07
"ENSG00000124440"	527.255206123397	1.43560553464959	0.385806009597825	3.72105539814194	0.000198391906823144	0.000694371673881002
"ENSG00000124466"	1479.68242655189	-3.07196055150869	0.481243261531697	-6.38338403270579	1.73216781778956e-10	2.23692093568844e-09
"ENSG00000124493"	45.7040718436618	-4.18920573276561	0.726004215746599	-5.77022232365079	7.91670158011923e-09	7.49704460435529e-08
"ENSG00000124507"	139.949675732605	-1.32950610392004	0.357343481298876	-3.7205270936734	0.000198807411175978	0.000695508065228708
"ENSG00000124575"	31.1267890201632	-2.87109508419844	0.404411455170836	-7.09944055117232	1.25262912903596e-12	2.41831105970354e-11
"ENSG00000124602"	558.127435079796	-2.15107256483538	0.334480971931342	-6.4310760412312	1.26703750811437e-10	1.68065356301499e-09
"ENSG00000124614"	99.86545704332	-1.56840962075257	0.168962059892176	-9.28261422566376	1.65370357842272e-20	1.13071982174654e-18
"ENSG00000124635"	126.983613849917	-1.72434298136325	0.355537928381502	-4.84995507852817	1.2348943814946e-06	7.42293655689613e-06
"ENSG00000124664"	434.416712734424	-2.41213853884736	0.52326068063035	-4.60982188828245	4.03014095614154e-06	2.15372082638743e-05
"ENSG00000124713"	29.2267562674726	1.29448279457874	0.299976411419086	4.31528195318752	1.5939932120631e-05	7.41904377105704e-05
"ENSG00000124731"	4182.3736878666	1.09309358700979	0.355344329586428	3.07615317312647	0.00209690093990469	0.00561274638161138
"ENSG00000124766"	12211.1807862851	-1.33506327948318	0.174287878053088	-7.66010404393427	1.8578251333263e-14	4.90593961069408e-13
"ENSG00000124772"	628.97854595718	-1.21365211708308	0.286442433267865	-4.23698438543894	2.26541883933404e-05	0.000101236592909668
"ENSG00000124787"	378.769245441797	-1.19285905781229	0.177143395071203	-6.73386132930792	1.65218649468558e-11	2.61414135874011e-10
"ENSG00000124813"	1917.82832659048	-1.30466864788534	0.214769243430449	-6.07474621154425	1.24183963286063e-09	1.38093048041337e-08
"ENSG00000124875"	1157.31770511772	-3.15380950020484	0.588709224400634	-5.35715998575653	8.45402582128841e-08	6.51754326235839e-07
"ENSG00000124920"	1305.89821034734	1.42005835903109	0.343129598528663	4.1385481320186	3.49510554729627e-05	0.000149305605882455
"ENSG00000124942"	70176.8518664625	1.29189205652668	0.173797002228533	7.4333391253085	1.05889957567199e-13	2.46226304164862e-12
"ENSG00000125207"	18.4109396613942	-4.54306976600605	0.829053446682858	-5.47982736720222	4.25741029230987e-08	3.46474474160563e-07
"ENSG00000125266"	4108.25271004812	1.19761643936925	0.205261957676077	5.83457574373913	5.39276063634287e-09	5.2742989723006e-08
"ENSG00000125285"	360.667441384824	-3.33598607108333	0.593484855532442	-5.62101297107316	1.89841017115365e-08	1.65455520759044e-07
"ENSG00000125319"	320.758463324741	-2.1263066178965	0.241212941730284	-8.81506026436205	1.19620700095773e-18	6.06659153200948e-17
"ENSG00000125384"	380.810644033365	1.07406155702785	0.221929073841984	4.83966133158646	1.30060573800047e-06	7.78736414511931e-06
"ENSG00000125398"	1713.79855482733	-1.5650340013358	0.346284748052318	-4.5195002382818	6.19857779565435e-06	3.17162864760274e-05
"ENSG00000125459"	566.147248496217	-1.02310220582894	0.12356104301934	-8.2801357193853	1.23034976996496e-16	4.67981053231376e-15
"ENSG00000125462"	82.1035997032408	-3.91954449724016	0.530846373143368	-7.38357591864264	1.54093734102212e-13	3.4912716442448e-12
"ENSG00000125508"	15.5516783198765	-2.16764608679608	0.564578507328877	-3.83940596154042	0.000123332356624371	0.000455170692544306
"ENSG00000125571"	158.184194091773	-5.06195200003275	0.821333592662552	-6.16308896318633	7.13394003421832e-10	8.23180001738482e-09
"ENSG00000125740"	7003.26548908589	1.34196580533827	0.380655975963032	3.52540322516464	0.000422838638671858	0.00136379262738274
"ENSG00000125775"	564.567676552978	-1.06078142181904	0.351059436760694	-3.02165761902633	0.00251394719802894	0.00657881568829215
"ENSG00000125810"	8582.93070594895	1.65941658036665	0.156806738548688	10.5825591152858	3.59016017060615e-26	5.45608604811002e-24
"ENSG00000125845"	1837.3542591365	1.28623201579736	0.335094459155456	3.8384162454941	0.000123830437934348	0.000456862129613571
"ENSG00000125848"	3465.67154251285	1.40332915515212	0.293551086176802	4.78052789185358	1.74835499179683e-06	1.01150107231277e-05
"ENSG00000125869"	553.238634488672	-1.88086684926708	0.293508674883549	-6.40821553234611	1.47232675064564e-10	1.93618974066016e-09
"ENSG00000125885"	1767.15347316422	-1.43605609407418	0.212795074267449	-6.74854011079826	1.49340117782383e-11	2.3776437047349e-10
"ENSG00000125895"	196.576004316668	1.32453085472561	0.254389893488806	5.20669605447158	1.92232577697478e-07	1.38097287055092e-06
"ENSG00000125900"	10.9090948456431	1.55337115846526	0.297569107005543	5.22020304492268	1.78727071546968e-07	1.29570077050175e-06
"ENSG00000125910"	60.3004285157494	1.47804769030733	0.338281275238912	4.36928614882231	1.24653341397881e-05	5.9687075141203e-05
"ENSG00000125998"	166.522223205684	-7.89394152705001	1.35326832758412	-5.83324191229867	5.4360664291589e-09	5.3121305888344e-08
"ENSG00000126218"	117.03734802158	1.00673132938023	0.325421101401163	3.09362645828915	0.00197726266312907	0.00532539653255887
"ENSG00000126259"	32.0154780029355	-3.45045295254236	0.583603178922368	-5.91232720649958	3.37307624640311e-09	3.44413571932734e-08
"ENSG00000126368"	775.44546241933	-1.25065010915273	0.244166547215265	-5.12211899384446	3.02121125707884e-07	2.07936810725372e-06
"ENSG00000126458"	1066.04425260223	1.28185736588529	0.2436059639164	5.2620114272949	1.4248790833349e-07	1.05088834865284e-06
"ENSG00000126562"	55.3329899243224	-1.79891224148727	0.463677981462106	-3.87965854193636	0.000104603203184577	0.000394088879954487
"ENSG00000126583"	19.3642648734896	-3.59431220272613	0.500315345237321	-7.18409346613423	6.76545715308064e-13	1.38204254084146e-11
"ENSG00000126759"	144.692286899614	1.89481105203413	0.289347176049962	6.54857281795953	5.80895312914187e-11	8.22779834703485e-10
"ENSG00000126778"	1094.89452912216	-2.83047866355982	0.317003497302491	-8.92885626703016	4.3043568867103e-19	2.3213214815794e-17
"ENSG00000126785"	1214.08141671089	1.45552939364563	0.162278888179389	8.96930839233161	2.98382041881782e-19	1.65181422414266e-17
"ENSG00000126787"	1600.400574529	-2.82462857861777	0.264331406232432	-10.6859363360479	1.18447708021442e-26	1.88973447505876e-24
"ENSG00000126838"	119.922966388473	1.64172274235444	0.32910567288908	4.98843647373941	6.08699205081087e-07	3.92155231002044e-06
"ENSG00000126861"	238.835625422221	1.5809257864448	0.326431463669039	4.84305577861717	1.2785737693588e-06	7.6657118462069e-06
"ENSG00000126895"	15.3742006632017	1.69829779715487	0.440684749509625	3.85377029507979	0.000116312725191633	0.000432389732775496
"ENSG00000126950"	132.88638502222	1.10930142164723	0.379249934370904	2.92498777484913	0.00344469755475807	0.00869462553537816
"ENSG00000126953"	516.345028011491	-1.12723654404592	0.14727210438682	-7.65410767191294	1.94659132503725e-14	5.12267916396401e-13
"ENSG00000127074"	175.750021179331	1.33040768685398	0.254635947249379	5.22474419352518	1.7439603714317e-07	1.26750223262486e-06
"ENSG00000127129"	245.51469089429	-4.14635052632587	0.519347681416607	-7.98376631819364	1.41934606082601e-15	4.43647025869615e-14
"ENSG00000127241"	366.733503489526	2.27690232170419	0.354036794512088	6.43125900188447	1.26551308259614e-10	1.67960124549761e-09
"ENSG00000127249"	3187.35080892009	1.39499768129134	0.409616495128079	3.40561890910949	0.000660142582747681	0.00202457825337675
"ENSG00000127252"	95.769963133175	-3.30886876640502	0.470136919341719	-7.03809598922388	1.94884422837215e-12	3.62532366822849e-11
"ENSG00000127325"	12.7987846560955	-2.61305962514016	0.867246443961398	-3.01305314462203	0.00258633621037442	0.00675056670042512
"ENSG00000127329"	4266.18866329067	2.13537580499303	0.196020099052492	10.8936574122494	1.23575666700294e-27	2.20079640835082e-25
"ENSG00000127377"	32.9857596356235	-2.77399365556769	0.401730920115905	-6.90510368175631	5.01667740421703e-12	8.63966616825203e-11
"ENSG00000127423"	217.015200567453	-2.24663271210942	0.264284436340948	-8.50081352959842	1.88266585103845e-17	8.23854576414426e-16
"ENSG00000127528"	429.393757293032	1.5278931093896	0.21181561811339	7.21331657692817	5.46052625656066e-13	1.13632364328102e-11
"ENSG00000127561"	96.177518046102	-1.20526961482792	0.337387362490708	-3.5723614717819	0.000353776632563519	0.00116358831159832
"ENSG00000127564"	149.932964381585	-2.54519534205039	0.339505396746415	-7.49677432654028	6.54074462093102e-14	1.56854975909467e-12
"ENSG00000127585"	234.601956105772	-1.14787242441983	0.354552180417428	-3.23752747217178	0.00120570330338267	0.00344268303404343
"ENSG00000127586"	359.209809010645	-1.1806372980524	0.303086813000596	-3.89537666242866	9.8046244607168e-05	0.000372439554167506
"ENSG00000127603"	20593.1209072328	1.06980045790587	0.126836827275582	8.43446245767002	3.32728544997729e-17	1.39745988899046e-15
"ENSG00000127831"	886.632843509149	-7.13062259144522	0.788671172643122	-9.04131257587104	1.54801693667146e-19	8.8688631179776e-18
"ENSG00000127920"	1424.48077743408	1.77398028542406	0.242349020239598	7.3199399926198	2.48081865476494e-13	5.45400265785357e-12
"ENSG00000127928"	36.4746690034466	-6.33007531941054	0.714299588985482	-8.86193330784515	7.8638640384564e-19	4.06901829773643e-17
"ENSG00000128016"	11818.1384100812	1.16070978488873	0.225219198566376	5.15368934920814	2.55410923796198e-07	1.78298710522451e-06
"ENSG00000128039"	2422.97100324849	-1.08619325128622	0.238014311243592	-4.56356277742717	5.02927620083482e-06	2.62477490772329e-05
"ENSG00000128040"	31.9893248659209	-2.3874468068912	0.513676847418291	-4.64776019960869	3.35558679872236e-06	1.83114610721728e-05
"ENSG00000128050"	8040.37805387146	-1.59718699381078	0.164812612415267	-9.69092698917031	3.2952407042449e-22	2.8894984709665e-20
"ENSG00000128059"	1919.61553030635	-1.58870591685666	0.171752695008856	-9.24996208516401	2.2457231794174e-20	1.50857439543671e-18
"ENSG00000128165"	339.752860753588	-2.17316205288188	0.25941082722234	-8.37729895914974	5.41561612495246e-17	2.19432742248074e-15
"ENSG00000128268"	522.419018729467	2.13222475877246	0.334636730114406	6.37175948391407	1.86871788154394e-10	2.39308386904072e-09
"ENSG00000128284"	3588.28501142585	1.05103843656872	0.209358323256096	5.02028493647731	5.15948880925037e-07	3.36457836797383e-06
"ENSG00000128285"	79.1141934130976	-1.52409189975104	0.345992910637108	-4.40498013946181	1.05793570003121e-05	5.13739479444453e-05
"ENSG00000128298"	75.2498230136325	-2.38690672490295	0.332509225223582	-7.17846767498848	7.04970535709668e-13	1.43000411381879e-11
"ENSG00000128422"	3310.98272552094	-5.33400328771383	0.643132374484632	-8.29378756121269	1.09698294305237e-16	4.21439567452928e-15
"ENSG00000128510"	222.018488794144	-2.99044007916318	0.6749862680139	-4.43037172883879	9.40707892253919e-06	4.62581830407567e-05
"ENSG00000128512"	3368.27003165746	1.31622968436803	0.146467886517288	8.98647284169466	2.55291751981827e-19	1.44459918966268e-17
"ENSG00000128536"	588.591935069357	1.43515562225312	0.405089607867374	3.54281026809997	0.000395887417068307	0.00128826027191605
"ENSG00000128564"	10.4129266204533	-4.05517870953395	0.893759588071135	-4.53721421695249	5.70021978776553e-06	2.93888800278558e-05
"ENSG00000128567"	6187.59489740504	1.1230710794337	0.144677766606024	7.76256853958747	8.32263677042577e-15	2.30089358801157e-13
"ENSG00000128578"	963.039254626663	-1.49587136722142	0.358655485664452	-4.17077509479644	3.0356535088146e-05	0.000131870491573489
"ENSG00000128602"	916.581526574882	-1.36349487353284	0.309056499216214	-4.41179809190468	1.02515690817357e-05	4.99193616116566e-05
"ENSG00000128610"	83.1580183846675	-5.33914165704141	0.581267774261598	-9.18533917319584	4.10232444058432e-20	2.63166487190647e-18
"ENSG00000128652"	66.3309962869637	-1.64864718495491	0.356210113187725	-4.6282997700463	3.68680087330544e-06	1.98921003436635e-05
"ENSG00000128655"	31.2871850684632	-2.17134255286676	0.45225812644746	-4.80111340380526	1.57785878420801e-06	9.23089577499231e-06
"ENSG00000128683"	256.152191878018	-4.27405893687844	0.464893134381845	-9.19363746371847	3.79776944570374e-20	2.4786919103863e-18
"ENSG00000128709"	83.9581003508991	-2.01983246132773	0.396877372560363	-5.08931121040548	3.59366428344302e-07	2.43251557954525e-06
"ENSG00000128710"	151.487886913105	-4.92463705420255	0.614520314016629	-8.01379049947775	1.11226109353054e-15	3.53920863750287e-14
"ENSG00000128713"	28.3280127146435	-7.01710734161305	1.06686371823395	-6.57732306543235	4.78993306694252e-11	6.91230667587546e-10
"ENSG00000128714"	119.622071908711	-23.4764497414548	1.25660498249967	-18.682442031031	6.87984972370616e-78	5.26858891841418e-74
"ENSG00000128849"	2909.32379281105	1.64441669690925	0.218533157687512	7.52479264158468	5.28040583229471e-14	1.29606884178567e-12
"ENSG00000128918"	578.148190808156	1.32970901384073	0.367490454034482	3.61834980811763	0.000296487479719124	0.000994240877498353
"ENSG00000128965"	129.370705399858	-1.22392507363655	0.313314632641015	-3.90637699656654	9.36903011051443e-05	0.000357488951600994
"ENSG00000129038"	726.403101739024	-1.34613216690745	0.251599204922135	-5.35030373933039	8.78067321029534e-08	6.7535047316145e-07
